PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,Pump B commanded flow rate (mL/h)
2025-07-30T21:36:33.0257976,0.100009727478012,Value from control loop
2025-07-30T21:36:44.9947966,0.15000610351561,Value from control loop
2025-07-30T21:38:45.5622266,0.100009727478012,Value from control loop
2025-07-30T21:38:57.6641030,0.15000610351561,Value from control loop
2025-07-30T21:41:10.1443994,0.100009727478012,Value from control loop
2025-07-30T21:41:22.2121311,0.15000610351561,Value from control loop
2025-07-30T21:41:58.2910817,0.100009727478012,Value from control loop
2025-07-30T21:42:10.3545130,0.15000610351561,Value from control loop
2025-07-30T21:42:46.5412164,0.100009727478012,Value from control loop
2025-07-30T21:43:10.6064076,0.15000610351561,Value from control loop
2025-07-30T21:46:23.5782790,0.100009727478012,Value from control loop
2025-07-30T21:46:35.7055273,0.15000610351561,Value from control loop
2025-07-30T21:48:36.3224516,0.100009727478012,Value from control loop
2025-07-30T21:49:00.3583569,0.15000610351561,Value from control loop
2025-07-30T21:49:12.4015695,0.100009727478012,Value from control loop
2025-07-30T21:49:48.6078755,0.15000610351561,Value from control loop
2025-07-30T21:51:00.8474654,0.100009727478012,Value from control loop
2025-07-30T21:51:49.0036840,0.15000610351561,Value from control loop
2025-07-30T21:52:13.0658061,0.100009727478012,Value from control loop
2025-07-30T21:52:37.1820354,0.15000610351561,Value from control loop
2025-07-30T21:53:13.2613599,0.100009727478012,Value from control loop
2025-07-30T21:53:25.3592076,0.15000610351561,Value from control loop
2025-07-30T21:58:50.7195405,0.100009727478012,Value from control loop
2025-07-30T21:59:14.7464592,0.15000610351561,Value from control loop
2025-07-30T21:59:51.1142090,0.100009727478012,Value from control loop
2025-07-30T22:00:03.0877920,0.15000610351561,Value from control loop
2025-07-30T22:01:15.4208971,0.200002479553207,Value from control loop
2025-07-30T22:01:27.4991506,0.15000610351561,Value from control loop
2025-07-30T22:02:51.8819908,0.100009727478012,Value from control loop
2025-07-30T22:03:03.9765508,0.15000610351561,Value from control loop
2025-07-30T22:07:41.0715640,0.100009727478012,Value from control loop
2025-07-30T22:07:52.9875437,0.15000610351561,Value from control loop
2025-07-30T22:08:04.9884576,0.100009727478012,Value from control loop
2025-07-30T22:08:17.1157983,0.15000610351561,Value from control loop
2025-07-30T22:10:05.4970395,0.100009727478012,Value from control loop
2025-07-30T22:10:17.5442768,0.15000610351561,Value from control loop
2025-07-30T22:10:29.6320372,0.100009727478012,Value from control loop
2025-07-30T22:10:41.8119384,0.15000610351561,Value from control loop
2025-07-30T22:10:53.7821968,0.100009727478012,Value from control loop
2025-07-30T22:11:17.8953684,0.15000610351561,Value from control loop
2025-07-30T22:11:29.9582290,0.100009727478012,Value from control loop
2025-07-30T22:11:53.9377049,0.15000610351561,Value from control loop
2025-07-30T22:12:05.9559404,0.100009727478012,Value from control loop
2025-07-30T22:12:30.0980021,0.15000610351561,Value from control loop
2025-07-30T22:12:42.2448620,0.100009727478012,Value from control loop
2025-07-30T22:12:54.1751991,0.15000610351561,Value from control loop
2025-07-30T22:13:30.2633363,0.100009727478012,Value from control loop
2025-07-30T22:13:42.3710466,0.15000610351561,Value from control loop
2025-07-30T22:16:06.7329170,0.200002479553207,Value from control loop
2025-07-30T22:16:18.8082686,0.15000610351561,Value from control loop
2025-07-30T22:16:42.9210525,0.200002479553207,Value from control loop
2025-07-30T22:16:54.9191798,0.15000610351561,Value from control loop
2025-07-30T22:22:56.5108519,0.100009727478012,Value from control loop
2025-07-30T22:23:08.5584502,0.15000610351561,Value from control loop
2025-07-30T22:29:22.2858232,0.100009727478012,Value from control loop
2025-07-30T22:29:34.2548967,0.15000610351561,Value from control loop
2025-07-30T22:29:58.3374564,0.100009727478012,Value from control loop
2025-07-30T22:30:22.4178033,0.15000610351561,Value from control loop
2025-07-30T22:30:34.4957715,0.100009727478012,Value from control loop
2025-07-30T22:31:10.6502504,0.15000610351561,Value from control loop
2025-07-30T22:31:34.8255065,0.100009727478012,Value from control loop
2025-07-30T22:31:46.9592299,0.15000610351561,Value from control loop
2025-07-30T22:32:10.9473811,0.100009727478012,Value from control loop
2025-07-30T22:32:23.0195749,0.15000610351561,Value from control loop
2025-07-30T22:35:48.2459663,0.200002479553207,Value from control loop
2025-07-30T22:36:00.2298396,0.15000610351561,Value from control loop
2025-07-30T22:36:12.2931557,0.200002479553207,Value from control loop
2025-07-30T22:36:24.3529411,0.15000610351561,Value from control loop
2025-07-30T22:39:13.0212513,0.200002479553207,Value from control loop
2025-07-30T22:39:25.0812321,0.15000610351561,Value from control loop
2025-07-30T22:41:13.6753417,0.100009727478012,Value from control loop
2025-07-30T22:41:25.6788381,0.15000610351561,Value from control loop
2025-07-30T22:41:37.8176611,0.100009727478012,Value from control loop
2025-07-30T22:41:49.9081045,0.15000610351561,Value from control loop
2025-07-30T22:42:37.9564294,0.100009727478012,Value from control loop
2025-07-30T22:42:50.0344616,0.15000610351561,Value from control loop
2025-07-30T22:44:02.2596342,0.100009727478012,Value from control loop
2025-07-30T22:44:26.3700051,0.15000610351561,Value from control loop
2025-07-30T22:44:38.4169860,0.100009727478012,Value from control loop
2025-07-30T22:45:02.4183741,0.15000610351561,Value from control loop
2025-07-30T22:45:14.5736480,0.100009727478012,Value from control loop
2025-07-30T22:45:26.7456906,0.15000610351561,Value from control loop
2025-07-30T22:48:15.2769972,0.100009727478012,Value from control loop
2025-07-30T22:48:27.3590226,0.15000610351561,Value from control loop
2025-07-30T22:51:52.3367636,0.100009727478012,Value from control loop
2025-07-30T22:52:04.3600944,0.15000610351561,Value from control loop
2025-07-30T22:52:52.6286955,0.100009727478012,Value from control loop
2025-07-30T22:53:16.6696495,0.15000610351561,Value from control loop
2025-07-30T22:53:28.7871517,0.100009727478012,Value from control loop
2025-07-30T22:53:40.9145772,0.15000610351561,Value from control loop
2025-07-30T22:55:05.2249698,0.100009727478012,Value from control loop
2025-07-30T22:55:29.4085765,0.15000610351561,Value from control loop
2025-07-30T22:59:06.2943096,0.100009727478012,Value from control loop
2025-07-30T22:59:18.3894761,0.15000610351561,Value from control loop
2025-07-30T23:02:31.2690201,0.100009727478012,Value from control loop
2025-07-30T23:02:55.3760171,0.15000610351561,Value from control loop
2025-07-30T23:07:08.2387611,0.100009727478012,Value from control loop
2025-07-30T23:07:32.2764100,0.15000610351561,Value from control loop
2025-07-30T23:08:20.4178869,0.100009727478012,Value from control loop
2025-07-30T23:08:32.4707132,0.15000610351561,Value from control loop
2025-07-30T23:09:08.5938707,0.100009727478012,Value from control loop
2025-07-30T23:10:20.9435754,0.15000610351561,Value from control loop
2025-07-30T23:10:32.9988468,0.100009727478012,Value from control loop
2025-07-30T23:10:44.9915638,0.15000610351561,Value from control loop
2025-07-30T23:12:33.3282518,0.100009727478012,Value from control loop
2025-07-30T23:13:09.4278594,0.15000610351561,Value from control loop
2025-07-30T23:14:21.6414380,0.100009727478012,Value from control loop
2025-07-30T23:14:33.7178551,0.15000610351561,Value from control loop
2025-07-30T23:16:10.1587487,0.100009727478012,Value from control loop
2025-07-30T23:16:22.2237621,0.15000610351561,Value from control loop
2025-07-30T23:16:34.2419074,0.100009727478012,Value from control loop
2025-07-30T23:16:46.3556003,0.15000610351561,Value from control loop
2025-07-30T23:17:46.7027040,0.100009727478012,Value from control loop
2025-07-30T23:17:58.6841218,0.15000610351561,Value from control loop
2025-07-30T23:18:22.8402789,0.100009727478012,Value from control loop
2025-07-30T23:18:34.9098187,0.15000610351561,Value from control loop
2025-07-30T23:21:59.7568299,0.200002479553207,Value from control loop
2025-07-30T23:22:11.8333486,0.15000610351561,Value from control loop
2025-07-30T23:25:12.5697246,0.100009727478012,Value from control loop
2025-07-30T23:25:24.6097455,0.15000610351561,Value from control loop
2025-07-30T23:26:26.0979423,0.100009727478012,Value from control loop
2025-07-30T23:26:35.8041511,0.15000610351561,Value from control loop
2025-07-30T23:26:59.8966860,0.100009727478012,Value from control loop
2025-07-30T23:27:12.9425729,0.15000610351561,Value from control loop
2025-07-30T23:28:13.1913232,0.100009727478012,Value from control loop
2025-07-30T23:28:25.2526643,0.15000610351561,Value from control loop
2025-07-30T23:29:49.6728828,0.100009727478012,Value from control loop
2025-07-30T23:30:12.7058754,0.15000610351561,Value from control loop
2025-07-30T23:30:39.2563410,0.100009727478012,Value from control loop
2025-07-30T23:30:48.8854171,0.15000610351561,Value from control loop
2025-07-30T23:35:02.9317445,0.100009727478012,Value from control loop
2025-07-30T23:35:14.8614536,0.15000610351561,Value from control loop
2025-07-30T23:38:27.6250174,0.100009727478012,Value from control loop
2025-07-30T23:38:39.6873860,0.15000610351561,Value from control loop
2025-07-30T23:40:16.1754616,0.100009727478012,Value from control loop
2025-07-30T23:40:28.2056272,0.15000610351561,Value from control loop
2025-07-30T23:42:16.6390224,0.100009727478012,Value from control loop
2025-07-30T23:42:28.6563153,0.15000610351561,Value from control loop
2025-07-30T23:43:28.7305831,0.100009727478012,Value from control loop
2025-07-30T23:43:40.8271261,0.15000610351561,Value from control loop
2025-07-30T23:45:17.1487880,0.100009727478012,Value from control loop
2025-07-30T23:45:29.2580623,0.15000610351561,Value from control loop
2025-07-30T23:46:05.5233116,0.100009727478012,Value from control loop
2025-07-30T23:46:17.4835671,0.15000610351561,Value from control loop
2025-07-30T23:46:29.5632920,0.100009727478012,Value from control loop
2025-07-30T23:47:05.7284049,0.15000610351561,Value from control loop
2025-07-30T23:49:06.2228658,0.100009727478012,Value from control loop
2025-07-30T23:49:30.2565903,0.15000610351561,Value from control loop
2025-07-30T23:50:54.8327909,0.200002479553207,Value from control loop
2025-07-30T23:51:06.8293297,0.15000610351561,Value from control loop
2025-07-30T23:57:08.5258708,0.100009727478012,Value from control loop
2025-07-30T23:57:20.4585658,0.15000610351561,Value from control loop
2025-07-30T23:57:56.5901839,0.100009727478012,Value from control loop
2025-07-30T23:58:08.6413620,0.15000610351561,Value from control loop
2025-07-31T00:00:33.1305707,0.100009727478012,Value from control loop
2025-07-31T00:01:09.2345979,0.15000610351561,Value from control loop
2025-07-31T00:08:34.9049691,0.100009727478012,Value from control loop
2025-07-31T00:08:47.0364090,0.15000610351561,Value from control loop
2025-07-31T00:09:35.2172225,0.100009727478012,Value from control loop
2025-07-31T00:09:47.2563571,0.15000610351561,Value from control loop
2025-07-31T00:11:11.6007489,0.100009727478012,Value from control loop
2025-07-31T00:11:47.7462571,0.15000610351561,Value from control loop
2025-07-31T00:15:00.5387298,0.100009727478012,Value from control loop
2025-07-31T00:15:12.5885216,0.15000610351561,Value from control loop
2025-07-31T00:15:24.6773659,0.100009727478012,Value from control loop
2025-07-31T00:15:36.7185810,0.15000610351561,Value from control loop
2025-07-31T00:17:37.3386959,0.100009727478012,Value from control loop
2025-07-31T00:18:49.6075218,0.15000610351561,Value from control loop
2025-07-31T00:20:13.9036441,0.100009727478012,Value from control loop
2025-07-31T00:20:25.9395077,0.15000610351561,Value from control loop
2025-07-31T00:26:15.3570052,0.200002479553207,Value from control loop
2025-07-31T00:26:27.4452558,0.15000610351561,Value from control loop
2025-07-31T00:27:15.6824960,0.200002479553207,Value from control loop
2025-07-31T00:27:27.6973454,0.15000610351561,Value from control loop
2025-07-31T00:28:03.7752794,0.200002479553207,Value from control loop
2025-07-31T00:28:15.8086513,0.15000610351561,Value from control loop
2025-07-31T00:31:52.6279056,0.100009727478012,Value from control loop
2025-07-31T00:32:04.5698359,0.15000610351561,Value from control loop
2025-07-31T00:33:28.9516264,0.100009727478012,Value from control loop
2025-07-31T00:33:40.9970736,0.15000610351561,Value from control loop
2025-07-31T00:34:17.1365494,0.100009727478012,Value from control loop
2025-07-31T00:34:29.1262373,0.15000610351561,Value from control loop
2025-07-31T00:34:53.3302157,0.100009727478012,Value from control loop
2025-07-31T00:35:05.3463716,0.15000610351561,Value from control loop
2025-07-31T00:35:41.4219062,0.100009727478012,Value from control loop
2025-07-31T00:35:53.4726196,0.15000610351561,Value from control loop
2025-07-31T00:40:18.5663000,0.200002479553207,Value from control loop
2025-07-31T00:40:30.6210830,0.15000610351561,Value from control loop
2025-07-31T00:41:30.9446788,0.200002479553207,Value from control loop
2025-07-31T00:41:54.9976981,0.15000610351561,Value from control loop
2025-07-31T00:43:31.3296334,0.200002479553207,Value from control loop
2025-07-31T00:43:43.4138253,0.15000610351561,Value from control loop
2025-07-31T00:47:20.1967330,0.100009727478012,Value from control loop
2025-07-31T00:47:32.2123826,0.15000610351561,Value from control loop
2025-07-31T00:49:20.6640459,0.100009727478012,Value from control loop
2025-07-31T00:49:32.7190316,0.15000610351561,Value from control loop
2025-07-31T00:49:56.8024644,0.100009727478012,Value from control loop
2025-07-31T00:50:08.8441195,0.15000610351561,Value from control loop
2025-07-31T00:50:32.9014565,0.100009727478012,Value from control loop
2025-07-31T00:50:44.9729602,0.15000610351561,Value from control loop
2025-07-31T00:53:33.7046865,0.100009727478012,Value from control loop
2025-07-31T00:53:45.7427704,0.15000610351561,Value from control loop
2025-07-31T00:54:09.8154981,0.100009727478012,Value from control loop
2025-07-31T00:54:33.9931434,0.15000610351561,Value from control loop
